run_id,instance,folder,approach,approach_name,time_budget,workers,runtime_sec,makespan,valid,status,error
alns_run2_w12,PSP40.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3619,49,True,OK,
alns_run2_w12,PSP41.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3498,35,True,OK,
alns_run2_w12,PSP42.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3634,33,True,OK,
alns_run2_w12,PSP43.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.373,27,True,OK,
alns_run2_w12,PSP44.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3812,32,True,OK,
alns_run2_w12,PSP45.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3628,23,True,OK,
alns_run2_w12,PSP46.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3584,26,True,OK,
alns_run2_w12,PSP47.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.373,24,True,OK,
alns_run2_w12,PSP48.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3607,29,True,OK,
alns_run2_w12,PSP49.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.383,27,True,OK,
alns_run2_w12,PSP50.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3741,54,True,OK,
alns_run2_w12,PSP51.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 3 requires R3=3 > cap 2
alns_run2_w12,PSP52.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3544,24,True,OK,
alns_run2_w12,PSP53.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3664,32,True,OK,
alns_run2_w12,PSP54.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3648,21,True,OK,
alns_run2_w12,PSP55.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4006,21,True,OK,
alns_run2_w12,PSP56.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3957,21,True,OK,
alns_run2_w12,PSP57.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3924,29,True,OK,
alns_run2_w12,PSP58.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.436,18,True,OK,
alns_run2_w12,PSP59.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4013,30,True,OK,
alns_run2_w12,PSP60.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3961,23,True,OK,
alns_run2_w12,PSP61.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4179,58,True,OK,
alns_run2_w12,PSP62.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4122,52,True,OK,
alns_run2_w12,PSP63.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3974,60,True,OK,
alns_run2_w12,PSP64.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3694,47,True,OK,
alns_run2_w12,PSP65.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3705,45,True,OK,
alns_run2_w12,PSP66.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3764,52,True,OK,
alns_run2_w12,PSP67.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3717,67,True,OK,
alns_run2_w12,PSP68.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3908,50,True,OK,
alns_run2_w12,PSP69.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.41,45,True,OK,
alns_run2_w12,PSP70.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.435,54,True,OK,
alns_run2_w12,PSP71.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.399,36,True,OK,
alns_run2_w12,PSP72.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3924,38,True,OK,
alns_run2_w12,PSP73.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3947,25,True,OK,
alns_run2_w12,PSP74.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3778,28,True,OK,
alns_run2_w12,PSP75.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.387,25,True,OK,
alns_run2_w12,PSP76.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3801,27,True,OK,
alns_run2_w12,PSP77.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3683,48,True,OK,
alns_run2_w12,PSP78.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3615,23,True,OK,
alns_run2_w12,PSP79.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3772,22,True,OK,
alns_run2_w12,PSP80.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.372,31,True,OK,
alns_run2_w12,PSP81.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3657,18,True,OK,
alns_run2_w12,PSP82.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3882,15,True,OK,
alns_run2_w12,PSP83.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3811,18,True,OK,
alns_run2_w12,PSP84.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3798,30,True,OK,
alns_run2_w12,PSP85.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4087,20,True,OK,
alns_run2_w12,PSP86.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4565,30,True,OK,
alns_run2_w12,PSP87.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3619,31,True,OK,
alns_run2_w12,PSP88.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3961,17,True,OK,
alns_run2_w12,PSP89.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3838,31,True,OK,
alns_run2_w12,PSP90.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4189,39,True,OK,
alns_run2_w12,PSP91.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3914,35,True,OK,
alns_run2_w12,PSP92.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3771,44,True,OK,
alns_run2_w12,PSP93.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3916,30,True,OK,
alns_run2_w12,PSP94.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3949,34,True,OK,
alns_run2_w12,PSP95.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3837,34,True,OK,
alns_run2_w12,PSP96.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3906,32,True,OK,
alns_run2_w12,PSP97.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.368,41,True,OK,
alns_run2_w12,PSP98.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3832,35,True,OK,
alns_run2_w12,PSP99.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3994,33,True,OK,
alns_run2_w12,PSP100.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3997,39,True,OK,
alns_run2_w12,PSP101.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4123,44,True,OK,
alns_run2_w12,PSP102.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.371,36,True,OK,
alns_run2_w12,PSP103.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3944,14,True,OK,
alns_run2_w12,PSP104.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.37,32,True,OK,
alns_run2_w12,PSP105.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.373,20,True,OK,
alns_run2_w12,PSP106.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3976,46,True,OK,
alns_run2_w12,PSP107.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3813,32,True,OK,
alns_run2_w12,PSP108.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 3 requires R1=5 > cap 4
alns_run2_w12,PSP109.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4895,31,True,OK,
alns_run2_w12,PSP110.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3989,33,True,OK,
alns_run2_w12,PSP111.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3675,26,True,OK,
alns_run2_w12,PSP112.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,0.0035,-1,False,ERROR,Activity 7 requires R4=5 > cap 4
alns_run2_w12,PSP113.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3577,23,True,OK,
alns_run2_w12,PSP114.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3664,29,True,OK,
alns_run2_w12,PSP115.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3791,29,True,OK,
alns_run2_w12,PSP116.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3953,17,True,OK,
alns_run2_w12,PSP117.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4068,27,True,OK,
alns_run2_w12,PSP118.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3897,30,True,OK,
alns_run2_w12,PSP119.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 8 requires R4=5 > cap 2
alns_run2_w12,PSP120.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3997,33,True,OK,
alns_run2_w12,PSP121.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3559,56,True,OK,
alns_run2_w12,PSP122.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4006,38,True,OK,
alns_run2_w12,PSP123.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.368,47,True,OK,
alns_run2_w12,PSP124.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.411,41,True,OK,
alns_run2_w12,PSP125.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4933,41,True,OK,
alns_run2_w12,PSP126.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4388,43,True,OK,
alns_run2_w12,PSP127.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4446,41,True,OK,
alns_run2_w12,PSP128.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3823,45,True,OK,
alns_run2_w12,PSP129.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3716,48,True,OK,
alns_run2_w12,PSP130.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4209,42,True,OK,
alns_run2_w12,PSP131.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3908,30,True,OK,
alns_run2_w12,PSP132.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3875,33,True,OK,
alns_run2_w12,PSP133.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3987,28,True,OK,
alns_run2_w12,PSP134.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3984,25,True,OK,
alns_run2_w12,PSP135.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4023,49,True,OK,
alns_run2_w12,PSP136.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4206,43,True,OK,
alns_run2_w12,PSP137.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3985,43,True,OK,
alns_run2_w12,PSP138.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3668,40,True,OK,
alns_run2_w12,PSP139.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3743,50,True,OK,
alns_run2_w12,PSP140.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3621,35,True,OK,
alns_run2_w12,PSP141.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.375,26,True,OK,
alns_run2_w12,PSP142.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4181,28,True,OK,
alns_run2_w12,PSP143.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.388,27,True,OK,
alns_run2_w12,PSP144.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3781,17,True,OK,
alns_run2_w12,PSP145.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 8 requires R3=5 > cap 4
alns_run2_w12,PSP146.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.38,25,True,OK,
alns_run2_w12,PSP147.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3569,29,True,OK,
alns_run2_w12,PSP148.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3821,38,True,OK,
alns_run2_w12,PSP149.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3771,16,True,OK,
alns_run2_w12,PSP150.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3838,24,True,OK,
alns_run2_w12,PSP151.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.373,74,True,OK,
alns_run2_w12,PSP152.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3831,45,True,OK,
alns_run2_w12,PSP153.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3661,53,True,OK,
alns_run2_w12,PSP154.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.362,40,True,OK,
alns_run2_w12,PSP155.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3696,49,True,OK,
alns_run2_w12,PSP156.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3757,53,True,OK,
alns_run2_w12,PSP157.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3993,61,True,OK,
alns_run2_w12,PSP158.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4235,57,True,OK,
alns_run2_w12,PSP159.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4061,57,True,OK,
alns_run2_w12,PSP160.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3879,59,True,OK,
alns_run2_w12,PSP161.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4152,30,True,OK,
alns_run2_w12,PSP162.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3886,39,True,OK,
alns_run2_w12,PSP163.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3753,53,True,OK,
alns_run2_w12,PSP164.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4053,54,True,OK,
alns_run2_w12,PSP165.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4179,37,True,OK,
alns_run2_w12,PSP166.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.377,30,True,OK,
alns_run2_w12,PSP167.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3609,46,True,OK,
alns_run2_w12,PSP168.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3602,49,True,OK,
alns_run2_w12,PSP169.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 2 requires R5=5 > cap 4
alns_run2_w12,PSP170.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3659,64,True,OK,
alns_run2_w12,PSP171.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3804,17,True,OK,
alns_run2_w12,PSP172.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3699,26,True,OK,
alns_run2_w12,PSP173.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3689,18,True,OK,
alns_run2_w12,PSP174.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3724,25,True,OK,
alns_run2_w12,PSP175.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3754,16,True,OK,
alns_run2_w12,PSP176.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3718,41,True,OK,
alns_run2_w12,PSP177.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3992,28,True,OK,
alns_run2_w12,PSP178.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4148,36,True,OK,
alns_run2_w12,PSP179.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4028,24,True,OK,
alns_run2_w12,PSP180.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3565,43,True,OK,
alns_run2_w12,PSP181.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3765,39,True,OK,
alns_run2_w12,PSP182.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3585,27,True,OK,
alns_run2_w12,PSP183.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3737,32,True,OK,
alns_run2_w12,PSP184.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.376,35,True,OK,
alns_run2_w12,PSP185.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3739,25,True,OK,
alns_run2_w12,PSP186.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3778,28,True,OK,
alns_run2_w12,PSP187.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4066,48,True,OK,
alns_run2_w12,PSP188.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3974,25,True,OK,
alns_run2_w12,PSP189.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.5401,28,True,OK,
alns_run2_w12,PSP190.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3965,36,True,OK,
alns_run2_w12,PSP191.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.38,47,True,OK,
alns_run2_w12,PSP192.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3871,54,True,OK,
alns_run2_w12,PSP193.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.37,34,True,OK,
alns_run2_w12,PSP194.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4088,29,True,OK,
alns_run2_w12,PSP195.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 7 requires R1=5 > cap 4
alns_run2_w12,PSP196.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 5 requires R1=5 > cap 4
alns_run2_w12,PSP197.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3958,38,True,OK,
alns_run2_w12,PSP198.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,0.0022,-1,False,ERROR,Activity 8 requires R1=4 > cap 3
alns_run2_w12,PSP199.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3769,31,True,OK,
alns_run2_w12,PSP200.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3721,33,True,OK,
alns_run2_w12,PSP201.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 5 requires R1=5 > cap 3
alns_run2_w12,PSP202.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 1 requires R3=5 > cap 4
alns_run2_w12,PSP203.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4058,28,True,OK,
alns_run2_w12,PSP204.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4008,40,True,OK,
alns_run2_w12,PSP205.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3704,18,True,OK,
alns_run2_w12,PSP206.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.376,32,True,OK,
alns_run2_w12,PSP207.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3749,45,True,OK,
alns_run2_w12,PSP208.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,0.004,-1,False,ERROR,Activity 4 requires R2=5 > cap 3
alns_run2_w12,PSP209.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,0.0,-1,False,ERROR,Activity 2 requires R3=5 > cap 2
alns_run2_w12,PSP210.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.372,29,True,OK,
alns_run2_w12,PSP211.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3987,35,True,OK,
alns_run2_w12,PSP212.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4065,49,True,OK,
alns_run2_w12,PSP213.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3629,35,True,OK,
alns_run2_w12,PSP214.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3795,33,True,OK,
alns_run2_w12,PSP215.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3677,35,True,OK,
alns_run2_w12,PSP216.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3916,45,True,OK,
alns_run2_w12,PSP217.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4173,63,True,OK,
alns_run2_w12,PSP218.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.374,46,True,OK,
alns_run2_w12,PSP219.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3701,42,True,OK,
alns_run2_w12,PSP220.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3809,46,True,OK,
alns_run2_w12,PSP221.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3654,38,True,OK,
alns_run2_w12,PSP222.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3938,64,True,OK,
alns_run2_w12,PSP223.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3616,23,True,OK,
alns_run2_w12,PSP224.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3998,41,True,OK,
alns_run2_w12,PSP225.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4266,28,True,OK,
alns_run2_w12,PSP226.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4207,26,True,OK,
alns_run2_w12,PSP227.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4101,36,True,OK,
alns_run2_w12,PSP228.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4065,44,True,OK,
alns_run2_w12,PSP229.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3996,55,True,OK,
alns_run2_w12,PSP230.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.4068,56,True,OK,
alns_run2_w12,PSP231.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3667,38,True,OK,
alns_run2_w12,PSP232.SCH,sm_j10,alns,Adaptive Large Neighborhood Search + SSGS Decoder,28.0,12,28.3761,37,True,OK,
